TABLE TrkPreampStraw  107000-200000
12441,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12442,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12443,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12444,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12445,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12446,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12447,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12448,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12449,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12450,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12451,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12452,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12453,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12454,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12455,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12456,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12457,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12458,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12459,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12460,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12461,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12462,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12463,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12464,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12465,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12466,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12467,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12468,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12469,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12470,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12471,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12472,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12473,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12474,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12475,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12476,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12477,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12478,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12479,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12480,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12481,      -1.6153,   0,   12.0,   0,  12.0, 1528000.0
12482,       3.7932,   0,   12.0,   0,  12.0, 1528000.0
12483,      -3.0683,   0,   12.0,   0,  12.0, 1528000.0
12484,       2.8688,   0,   12.0,   0,  12.0, 1528000.0
12485,       5.4902,   0,   12.0,   0,  12.0, 1528000.0
12486,      -2.2260,   0,   12.0,   0,  12.0, 1528000.0
12487,      -2.0660,   0,   12.0,   0,  12.0, 1528000.0
12488,       1.2233,   0,   12.0,   0,  12.0, 1528000.0
12489,      -4.0786,   0,   12.0,   0,  12.0, 1528000.0
12490,       1.9848,   0,   12.0,   0,  12.0, 1528000.0
12491,       1.4993,   0,   12.0,   0,  12.0, 1528000.0
12492,      -1.8213,   0,   12.0,   0,  12.0, 1528000.0
12493,       0.0365,   0,   12.0,   0,  12.0, 1528000.0
12494,       0.4834,   0,   12.0,   0,  12.0, 1528000.0
12495,      -3.0691,   0,   12.0,   0,  12.0, 1528000.0
12496,       3.0638,   0,   12.0,   0,  12.0, 1528000.0
12497,       1.7555,   0,   12.0,   0,  12.0, 1528000.0
12498,      -1.5654,   0,   12.0,   0,  12.0, 1528000.0
12499,      -0.5319,   0,   12.0,   0,  12.0, 1528000.0
12500,       0.8306,   0,   12.0,   0,  12.0, 1528000.0
12501,      -2.4946,   0,   12.0,   0,  12.0, 1528000.0
12502,       1.6641,   0,   12.0,   0,  12.0, 1528000.0
12503,       0.9745,   0,   12.0,   0,  12.0, 1528000.0
12504,      -1.8439,   0,   12.0,   0,  12.0, 1528000.0
12505,      -2.6270,   0,   12.0,   0,  12.0, 1528000.0
12506,       0.6700,   0,   12.0,   0,  12.0, 1528000.0
12507,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12508,       1.8099,   0,   12.0,   0,  12.0, 1528000.0
12509,       1.7069,   0,   12.0,   0,  12.0, 1528000.0
12510,      -2.4780,   0,   12.0,   0,  12.0, 1528000.0
12511,      -1.6708,   0,   12.0,   0,  12.0, 1528000.0
12512,      -1.0166,   0,   12.0,   0,  12.0, 1528000.0
12513,      -2.3670,   0,   12.0,   0,  12.0, 1528000.0
12514,       1.4887,   0,   12.0,   0,  12.0, 1528000.0
12515,       3.8503,   0,   12.0,   0,  12.0, 1528000.0
12516,      -2.4872,   0,   12.0,   0,  12.0, 1528000.0
12517,      -1.2461,   0,   12.0,   0,  12.0, 1528000.0
12518,       2.1595,   0,   12.0,   0,  12.0, 1528000.0
12519,      -2.0000,   0,   12.0,   0,  12.0, 1528000.0
12520,       2.9828,   0,   12.0,   0,  12.0, 1528000.0
12521,       2.0851,   0,   12.0,   0,  12.0, 1528000.0
12522,      -3.7258,   0,   12.0,   0,  12.0, 1528000.0
12523,      -1.9171,   0,   12.0,   0,  12.0, 1528000.0
12524,       2.0661,   0,   12.0,   0,  12.0, 1528000.0
12525,       2.4858,   0,   12.0,   0,  12.0, 1528000.0
12526,       0.6929,   0,   12.0,   0,  12.0, 1528000.0
12527,       3.8048,   0,   12.0,   0,  12.0, 1528000.0
12528,      -1.5442,   0,   12.0,   0,  12.0, 1528000.0
12529,      -0.9470,   0,   12.0,   0,  12.0, 1528000.0
12530,       2.4327,   0,   12.0,   0,  12.0, 1528000.0
12531,      -2.3131,   0,   12.0,   0,  12.0, 1528000.0
12532,       1.5626,   0,   12.0,   0,  12.0, 1528000.0
12533,       2.3326,   0,   12.0,   0,  12.0, 1528000.0
12534,      -3.6582,   0,   12.0,   0,  12.0, 1528000.0
12535,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12536,      -0.1892,   0,   12.0,   0,  12.0, 1528000.0
12537,      -0.8272,   0,   12.0,   0,  12.0, 1528000.0
12538,       2.8483,   0,   12.0,   0,  12.0, 1528000.0
12539,       0.0533,   0,   12.0,   0,  12.0, 1528000.0
12540,      -1.9161,   0,   12.0,   0,  12.0, 1528000.0
12541,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12542,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12543,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12544,       3.2151,   0,   12.0,   0,  12.0, 1528000.0
12545,       0.1193,   0,   12.0,   0,  12.0, 1528000.0
12546,      -2.8360,   0,   12.0,   0,  12.0, 1528000.0
12547,       0.0262,   0,   12.0,   0,  12.0, 1528000.0
12548,       3.1530,   0,   12.0,   0,  12.0, 1528000.0
12549,      -2.9116,   0,   12.0,   0,  12.0, 1528000.0
12550,       2.6320,   0,   12.0,   0,  12.0, 1528000.0
12551,       5.1970,   0,   12.0,   0,  12.0, 1528000.0
12552,      -1.1022,   0,   12.0,   0,  12.0, 1528000.0
12553,      -1.3409,   0,   12.0,   0,  12.0, 1528000.0
12554,       4.2936,   0,   12.0,   0,  12.0, 1528000.0
12555,      -2.2995,   0,   12.0,   0,  12.0, 1528000.0
12556,       4.0863,   0,   12.0,   0,  12.0, 1528000.0
12557,       3.3925,   0,   12.0,   0,  12.0, 1528000.0
12558,      -2.7078,   0,   12.0,   0,  12.0, 1528000.0
12559,      -1.2328,   0,   12.0,   0,  12.0, 1528000.0
12560,       2.0220,   0,   12.0,   0,  12.0, 1528000.0
12561,      -1.1912,   0,   12.0,   0,  12.0, 1528000.0
12562,       3.3193,   0,   12.0,   0,  12.0, 1528000.0
12563,       2.3014,   0,   12.0,   0,  12.0, 1528000.0
12564,       0.1078,   0,   12.0,   0,  12.0, 1528000.0
12565,      -1.1548,   0,   12.0,   0,  12.0, 1528000.0
12566,       0.1563,   0,   12.0,   0,  12.0, 1528000.0
12567,      -1.3492,   0,   12.0,   0,  12.0, 1528000.0
12568,       4.6161,   0,   12.0,   0,  12.0, 1528000.0
12569,       2.4789,   0,   12.0,   0,  12.0, 1528000.0
12570,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12571,      -1.3933,   0,   12.0,   0,  12.0, 1528000.0
12572,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12573,      -2.4465,   0,   12.0,   0,  12.0, 1528000.0
12574,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12575,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12576,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12577,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12578,       3.6508,   0,   12.0,   0,  12.0, 1528000.0
12579,      -2.9509,   0,   12.0,   0,  12.0, 1528000.0
12580,       2.4566,   0,   12.0,   0,  12.0, 1528000.0
12581,       5.5749,   0,   12.0,   0,  12.0, 1528000.0
12582,      -2.2132,   0,   12.0,   0,  12.0, 1528000.0
12583,      -1.8039,   0,   12.0,   0,  12.0, 1528000.0
12584,       1.4163,   0,   12.0,   0,  12.0, 1528000.0
12585,      -3.9590,   0,   12.0,   0,  12.0, 1528000.0
12586,       2.6717,   0,   12.0,   0,  12.0, 1528000.0
12587,       1.7318,   0,   12.0,   0,  12.0, 1528000.0
12588,      -1.5792,   0,   12.0,   0,  12.0, 1528000.0
12589,       0.5373,   0,   12.0,   0,  12.0, 1528000.0
12590,       0.7954,   0,   12.0,   0,  12.0, 1528000.0
12591,      -3.2009,   0,   12.0,   0,  12.0, 1528000.0
12592,       4.2315,   0,   12.0,   0,  12.0, 1528000.0
12593,       1.4934,   0,   12.0,   0,  12.0, 1528000.0
12594,      -1.8258,   0,   12.0,   0,  12.0, 1528000.0
12595,      -0.3988,   0,   12.0,   0,  12.0, 1528000.0
12596,       0.7959,   0,   12.0,   0,  12.0, 1528000.0
12597,      -2.6230,   0,   12.0,   0,  12.0, 1528000.0
12598,       2.7426,   0,   12.0,   0,  12.0, 1528000.0
12599,       0.5947,   0,   12.0,   0,  12.0, 1528000.0
12600,      -1.6733,   0,   12.0,   0,  12.0, 1528000.0
12601,      -2.6921,   0,   12.0,   0,  12.0, 1528000.0
12602,       1.0112,   0,   12.0,   0,  12.0, 1528000.0
12603,      -4.2606,   0,   12.0,   0,  12.0, 1528000.0
12604,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12605,       1.6352,   0,   12.0,   0,  12.0, 1528000.0
12606,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12607,      -2.1386,   0,   12.0,   0,  12.0, 1528000.0
12608,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12609,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12610,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12611,       3.5464,   0,   12.0,   0,  12.0, 1528000.0
12612,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12613,      -1.0379,   0,   12.0,   0,  12.0, 1528000.0
12614,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12615,      -1.6201,   0,   12.0,   0,  12.0, 1528000.0
12616,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12617,       0.3366,   0,   12.0,   0,  12.0, 1528000.0
12618,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12619,      -1.9935,   0,   12.0,   0,  12.0, 1528000.0
12620,       1.5009,   0,   12.0,   0,  12.0, 1528000.0
12621,       1.7696,   0,   12.0,   0,  12.0, 1528000.0
12622,       1.5674,   0,   12.0,   0,  12.0, 1528000.0
12623,       3.8092,   0,   12.0,   0,  12.0, 1528000.0
12624,      -1.5799,   0,   12.0,   0,  12.0, 1528000.0
12625,      -1.1732,   0,   12.0,   0,  12.0, 1528000.0
12626,       2.2913,   0,   12.0,   0,  12.0, 1528000.0
12627,      -2.7267,   0,   12.0,   0,  12.0, 1528000.0
12628,       2.1014,   0,   12.0,   0,  12.0, 1528000.0
12629,       2.9394,   0,   12.0,   0,  12.0, 1528000.0
12630,      -2.9506,   0,   12.0,   0,  12.0, 1528000.0
12631,      -3.3880,   0,   12.0,   0,  12.0, 1528000.0
12632,      -0.6445,   0,   12.0,   0,  12.0, 1528000.0
12633,      -0.6979,   0,   12.0,   0,  12.0, 1528000.0
12634,       2.8034,   0,   12.0,   0,  12.0, 1528000.0
12635,      -0.1613,   0,   12.0,   0,  12.0, 1528000.0
12636,      -1.8826,   0,   12.0,   0,  12.0, 1528000.0
12637,       1.0398,   0,   12.0,   0,  12.0, 1528000.0
12638,       4.4784,   0,   12.0,   0,  12.0, 1528000.0
12639,      -1.5490,   0,   12.0,   0,  12.0, 1528000.0
12640,       2.9773,   0,   12.0,   0,  12.0, 1528000.0
12641,       0.0583,   0,   12.0,   0,  12.0, 1528000.0
12642,      -3.4207,   0,   12.0,   0,  12.0, 1528000.0
12643,       0.4013,   0,   12.0,   0,  12.0, 1528000.0
12644,       3.0372,   0,   12.0,   0,  12.0, 1528000.0
12645,      -2.8586,   0,   12.0,   0,  12.0, 1528000.0
12646,       2.1435,   0,   12.0,   0,  12.0, 1528000.0
12647,       4.5088,   0,   12.0,   0,  12.0, 1528000.0
12648,      -0.9692,   0,   12.0,   0,  12.0, 1528000.0
12649,      -1.4204,   0,   12.0,   0,  12.0, 1528000.0
12650,       3.8718,   0,   12.0,   0,  12.0, 1528000.0
12651,      -1.7506,   0,   12.0,   0,  12.0, 1528000.0
12652,       3.9348,   0,   12.0,   0,  12.0, 1528000.0
12653,       2.7712,   0,   12.0,   0,  12.0, 1528000.0
12654,      -2.7052,   0,   12.0,   0,  12.0, 1528000.0
12655,      -0.9198,   0,   12.0,   0,  12.0, 1528000.0
12656,       1.8931,   0,   12.0,   0,  12.0, 1528000.0
12657,      -0.6654,   0,   12.0,   0,  12.0, 1528000.0
12658,       2.9964,   0,   12.0,   0,  12.0, 1528000.0
12659,       2.7892,   0,   12.0,   0,  12.0, 1528000.0
12660,      -0.4123,   0,   12.0,   0,  12.0, 1528000.0
12661,      -0.9057,   0,   12.0,   0,  12.0, 1528000.0
12662,       0.0220,   0,   12.0,   0,  12.0, 1528000.0
12663,      -1.2635,   0,   12.0,   0,  12.0, 1528000.0
12664,       6.6011,   0,   12.0,   0,  12.0, 1528000.0
12665,       1.5964,   0,   12.0,   0,  12.0, 1528000.0
12666,      -1.8165,   0,   12.0,   0,  12.0, 1528000.0
12667,      -0.5329,   0,   12.0,   0,  12.0, 1528000.0
12668,       1.3193,   0,   12.0,   0,  12.0, 1528000.0
12669,      -2.2963,   0,   12.0,   0,  12.0, 1528000.0
12670,       3.7997,   0,   12.0,   0,  12.0, 1528000.0
12671,       3.1025,   0,   12.0,   0,  12.0, 1528000.0
12672,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12673,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12674,       3.9139,   0,   12.0,   0,  12.0, 1528000.0
12675,      -2.2175,   0,   12.0,   0,  12.0, 1528000.0
12676,       2.8702,   0,   12.0,   0,  12.0, 1528000.0
12677,       5.4662,   0,   12.0,   0,  12.0, 1528000.0
12678,      -2.7520,   0,   12.0,   0,  12.0, 1528000.0
12679,      -1.5219,   0,   12.0,   0,  12.0, 1528000.0
12680,       1.4062,   0,   12.0,   0,  12.0, 1528000.0
12681,      -3.4605,   0,   12.0,   0,  12.0, 1528000.0
12682,       2.7611,   0,   12.0,   0,  12.0, 1528000.0
12683,       2.2416,   0,   12.0,   0,  12.0, 1528000.0
12684,      -1.6054,   0,   12.0,   0,  12.0, 1528000.0
12685,       1.0241,   0,   12.0,   0,  12.0, 1528000.0
12686,       0.7637,   0,   12.0,   0,  12.0, 1528000.0
12687,      -3.1635,   0,   12.0,   0,  12.0, 1528000.0
12688,       3.8918,   0,   12.0,   0,  12.0, 1528000.0
12689,       1.4846,   0,   12.0,   0,  12.0, 1528000.0
12690,      -1.3188,   0,   12.0,   0,  12.0, 1528000.0
12691,      -0.0460,   0,   12.0,   0,  12.0, 1528000.0
12692,       0.1297,   0,   12.0,   0,  12.0, 1528000.0
12693,      -2.2922,   0,   12.0,   0,  12.0, 1528000.0
12694,       2.1472,   0,   12.0,   0,  12.0, 1528000.0
12695,       0.7629,   0,   12.0,   0,  12.0, 1528000.0
12696,      -1.2574,   0,   12.0,   0,  12.0, 1528000.0
12697,      -3.2284,   0,   12.0,   0,  12.0, 1528000.0
12698,       0.7714,   0,   12.0,   0,  12.0, 1528000.0
12699,      -3.3824,   0,   12.0,   0,  12.0, 1528000.0
12700,       1.4060,   0,   12.0,   0,  12.0, 1528000.0
12701,       2.0434,   0,   12.0,   0,  12.0, 1528000.0
12702,       0.0284,   0,   12.0,   0,  12.0, 1528000.0
12703,      -1.5480,   0,   12.0,   0,  12.0, 1528000.0
12704,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12705,      -1.8387,   0,   12.0,   0,  12.0, 1528000.0
12706,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12707,       4.2211,   0,   12.0,   0,  12.0, 1528000.0
12708,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12709,      -0.6568,   0,   12.0,   0,  12.0, 1528000.0
12710,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12711,      -1.8911,   0,   12.0,   0,  12.0, 1528000.0
12712,       2.6542,   0,   12.0,   0,  12.0, 1528000.0
12713,       1.0537,   0,   12.0,   0,  12.0, 1528000.0
12714,      -4.0527,   0,   12.0,   0,  12.0, 1528000.0
12715,      -1.9235,   0,   12.0,   0,  12.0, 1528000.0
12716,       2.0715,   0,   12.0,   0,  12.0, 1528000.0
12717,       2.3522,   0,   12.0,   0,  12.0, 1528000.0
12718,       1.3659,   0,   12.0,   0,  12.0, 1528000.0
12719,       4.3444,   0,   12.0,   0,  12.0, 1528000.0
12720,      -1.6548,   0,   12.0,   0,  12.0, 1528000.0
12721,      -0.8270,   0,   12.0,   0,  12.0, 1528000.0
12722,       2.4472,   0,   12.0,   0,  12.0, 1528000.0
12723,      -2.7047,   0,   12.0,   0,  12.0, 1528000.0
12724,       1.8969,   0,   12.0,   0,  12.0, 1528000.0
12725,       2.2581,   0,   12.0,   0,  12.0, 1528000.0
12726,      -3.1805,   0,   12.0,   0,  12.0, 1528000.0
12727,      -3.4134,   0,   12.0,   0,  12.0, 1528000.0
12728,      -1.0401,   0,   12.0,   0,  12.0, 1528000.0
12729,      -1.0488,   0,   12.0,   0,  12.0, 1528000.0
12730,       3.1008,   0,   12.0,   0,  12.0, 1528000.0
12731,       0.0829,   0,   12.0,   0,  12.0, 1528000.0
12732,      -1.7381,   0,   12.0,   0,  12.0, 1528000.0
12733,       1.7651,   0,   12.0,   0,  12.0, 1528000.0
12734,       4.5028,   0,   12.0,   0,  12.0, 1528000.0
12735,      -1.8740,   0,   12.0,   0,  12.0, 1528000.0
12736,       3.2064,   0,   12.0,   0,  12.0, 1528000.0
12737,      -0.3897,   0,   12.0,   0,  12.0, 1528000.0
12738,      -2.6354,   0,   12.0,   0,  12.0, 1528000.0
12739,       0.4606,   0,   12.0,   0,  12.0, 1528000.0
12740,       2.9497,   0,   12.0,   0,  12.0, 1528000.0
12741,      -2.6629,   0,   12.0,   0,  12.0, 1528000.0
12742,       2.8834,   0,   12.0,   0,  12.0, 1528000.0
12743,       5.2728,   0,   12.0,   0,  12.0, 1528000.0
12744,      -0.6879,   0,   12.0,   0,  12.0, 1528000.0
12745,      -1.2454,   0,   12.0,   0,  12.0, 1528000.0
12746,       4.1679,   0,   12.0,   0,  12.0, 1528000.0
12747,      -2.3083,   0,   12.0,   0,  12.0, 1528000.0
12748,       4.8546,   0,   12.0,   0,  12.0, 1528000.0
12749,       3.1257,   0,   12.0,   0,  12.0, 1528000.0
12750,      -2.7516,   0,   12.0,   0,  12.0, 1528000.0
12751,      -1.2844,   0,   12.0,   0,  12.0, 1528000.0
12752,       2.3834,   0,   12.0,   0,  12.0, 1528000.0
12753,      -1.6707,   0,   12.0,   0,  12.0, 1528000.0
12754,       3.2794,   0,   12.0,   0,  12.0, 1528000.0
12755,       2.5051,   0,   12.0,   0,  12.0, 1528000.0
12756,       0.0773,   0,   12.0,   0,  12.0, 1528000.0
12757,      -0.3825,   0,   12.0,   0,  12.0, 1528000.0
12758,       0.2359,   0,   12.0,   0,  12.0, 1528000.0
12759,      -1.4283,   0,   12.0,   0,  12.0, 1528000.0
12760,       5.2698,   0,   12.0,   0,  12.0, 1528000.0
12761,       2.0066,   0,   12.0,   0,  12.0, 1528000.0
12762,      -1.3987,   0,   12.0,   0,  12.0, 1528000.0
12763,      -1.0336,   0,   12.0,   0,  12.0, 1528000.0
12764,       1.5357,   0,   12.0,   0,  12.0, 1528000.0
12765,      -2.1518,   0,   12.0,   0,  12.0, 1528000.0
12766,       2.9793,   0,   12.0,   0,  12.0, 1528000.0
12767,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12768,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12769,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12770,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12771,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12772,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12773,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12774,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12775,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12776,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12777,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12778,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12779,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12780,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12781,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12782,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12783,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12784,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12785,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12786,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12787,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12788,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12789,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12790,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12791,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12792,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12793,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12794,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12795,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12796,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12797,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12798,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12799,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12800,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12801,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12802,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12803,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12804,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12805,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12806,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12807,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12808,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12809,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12810,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
12811,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
