TABLE CalTimeCalib 123680
1867,-12.374
1868,0
1869,-1009.18
1870,0
1871,-1009.8
1872,0
1873,-1010.64
1874,0
1875,-847.51
1876,0
1877,-848.555
1878,-842.593
1879,-678.414
1880,-846.69
1881,-679.011
1882,-842.386
1883,-678.258
1884,-843.878
1885,-674.661
1886,-673.413
1887,0
1888,-673.048
1889,0
1890,-671.96
1891,0
1892,-672.978
1893,0
1894,-1184.85
1895,-1015.26
1896,-1185.38
1897,-1015.23
1898,-342.531
1899,-512.897
1900,-342.164
1901,-512.331
1902,-342.379
1903,-512.204
1904,-3.16276
1905,-2.8158
1906,-3.94954
1907,-3.43103
1908,-3.49726
1909,-3.06765
1910,-10.5013
1911,-175.638
1912,-12.093
1913,-182.593
1914,-15.4778
1915,-181.165
1916,-187.351
1917,-187.65
1918,-186.67
1919,-187.035
1920,-186.312
1921,-186.836
1922,-349.667
1923,-524.482
1924,-350.743
1925,-520.569
1926,-688.807
1927,-682.947
1928,-686.892
1929,-681.084
1930,-688.319
1931,-682.62
1932,-682.092
1933,-846.071
1934,-681.664
1935,-846.438
1936,-849.574
1937,-849.712
1938,-849.314
1939,-849.305
1940,-1018.01
1941,-1018
1942,-1018.47
1943,-1018.21
1944,-1018.5
1945,-1018.76
1946,-1024.88
1947,-1190.44
1948,-1020.48
1949,-1190.35
1950,-1182.25
1951,-1187.8
1952,-1183.42
1953,-1188.2
1954,0
1955,-1188.4
1956,-0.99467
1957,4.03458
1958,-0.81419
1959,0.19189
1960,3.37434
1961,-166.179
1962,3.79999
1963,-165.037
1964,-172.074
1965,-166.88
1966,-167.453
1967,-167.39
1968,-172.621
1969,-167.461
1970,-332.427
1971,-336.932
1972,-333.244
1973,-338.529
1974,-331.674
1975,-336.859
1976,-332.723
1977,-502.581
1978,-334.065
1979,-503.31
1980,-333.379
1981,-503.007
1982,-332.527
1983,-502.838
1984,-498.23
1985,-504.045
1986,-498.85
1987,-503.669
1988,-498.306
1989,-502.952
1990,-1190.78
1991,-1185.87
1992,-1191.25
1993,-1186.37
1994,-1190.9
1995,-1186.14
1996,-1192.22
1997,-1017.43
1998,-1193.67
1999,-1018.57
2000,-1192.54
2001,-1017.46
2002,-1017.59
2003,-1018.06
2004,-1016.49
2005,-1016.6
2006,-1017.24
2007,-1017.29
2008,-1017.2
2009,-1017.34
2010,0
2011,-847.191
2012,0
2013,-847.25
2014,0
2015,-847.542
2016,-847.027
2017,-676.312
2018,-851.813
2019,-676.016
2020,-675.26
2021,0
2022,-677.544
2023,0
2024,-515.121
2025,-510.776
2026,0
2027,-511.124
2028,0
2029,-511.204
2030,-511.452
2031,-341.952
2032,-511.814
2033,-342.394
2034,-341.994
2035,-346.663
2036,-342.74
2037,-347.03
2038,-343.12
2039,-347.45
2040,-174.423
2041,0
2042,0
2043,0
2044,-171.565
2045,0
2046,-171.482
2047,0
2048,-4.35137
2049,-9.47359
2050,-7.95905
2051,-11.8411
2052,-6.64425
2053,-12.4709
2054,0
2055,-1009.14
2056,0
2057,-1011.18
2058,0
2059,-1009.98
2060,0
2061,-848.683
2062,0
2063,-848.5
2064,-846.847
2065,-679.499
2066,-842.984
2067,-678.971
2068,-843.502
2069,-674.241
2070,-667.808
2071,0
2072,-673.634
2073,0
2074,-672.32
2075,0
2076,-672.981
2077,0
2078,-1185.4
2079,-1015.31
2080,-1186.03
2081,-1015.97
2082,-1186.69
2083,-1016.54
2084,-1185.15
2085,0
2086,-347.136
2087,-517.325
2088,-347.739
2089,-517.891
2090,-344.076
2091,-513.948
2092,-3.99221
2093,-4.3148
2094,-4.02281
2095,-3.885
2096,-3.68153
2097,-3.51698
2098,-4.97281
2099,-3.99253
2100,-15.3463
2101,-181.322
2102,-15.5386
2103,-181.432
2104,-186.475
2105,-186.968
2106,-187.797
2107,-188.055
2108,-186.74
2109,-186.743
2110,-351.059
2111,-521.54
2112,-350.565
2113,-525.284
2114,-350.009
2115,-524.744
2116,-683.308
2117,-682.399
2118,-682.413
2119,-681.657
2120,-687.389
2121,-681.862
2122,-682.469
2123,-846.534
2124,-682.589
2125,-847.201
2126,-849.086
2127,-849.35
2128,-848.546
2129,-849.142
2130,-1019.78
2131,-1019.22
2132,-1019.02
2133,-1018.01
2134,-1019.03
2135,-1018.62
2136,-1019.73
2137,-1189.75
2138,-1018.31
2139,-1188.17
2140,-1183.27
2141,-1188.65
2142,-1183.36
2143,-1188.67
2144,-1183.77
2145,-1188.11
2146,-0.3057
2147,4.76647
2148,-1.53664
2149,4.32062
2150,3.59692
2151,-165.733
2152,4.20103
2153,-164.985
2154,-166.401
2155,-166.601
2156,-168.542
2157,-168.499
2158,-168.409
2159,-168.317
2160,0
2161,-337.404
2162,-332.052
2163,-337.018
2164,-333
2165,-498.259
2166,-333.233
2167,-498.375
2168,-332.649
2169,-502.51
2170,-502.275
2171,-502.422
2172,-502.437
2173,-501.78
2174,-502.638
2175,-502.548
2176,-497.929
2177,-502.42
2178,-1190.27
2179,-1185.12
2180,-1190.28
2181,-1185.08
2182,-1191.88
2183,-1187.05
2184,-1191.11
2185,-1185.36
2186,-1191.5
2187,-1021.33
2188,-1192.58
2189,-1017.22
2190,-1190.93
2191,-1015.69
2192,-1017.62
2193,-1017.9
2194,-1016.15
2195,-1016.07
2196,0
2197,-847.801
2198,0
2199,-848.083
2200,0
2201,-847.416
2202,-847.776
2203,-677.035
2204,-848.05
2205,-677.766
2206,-675.55
2207,0
2208,-676.417
2209,0
2210,-677.107
2211,0
2212,-514.922
2213,-510.001
2214,-514.48
2215,-510.487
2216,-518.026
2217,-511.306
2218,-512.659
2219,-344.04
2220,-512.28
2221,-342.814
2222,-511.964
2223,-342.594
2224,-342.815
2225,-346.742
2226,-343.372
2227,-347.578
2228,0
2229,0
2230,-175.19
2231,0
2232,-175.518
2233,0
2234,-172.8
2235,0
2236,-172.775
2237,0
2238,-6.391
2239,-11.2324
2240,-6.48763
2241,-11.9237
2242,-6.78168
2243,-11.1184
2244,0
2245,-1009.99
2246,0
2247,-1015.5
2248,0
2249,-848.207
2250,0
2251,-848.691
2252,0
2253,-848.371
2254,-843.388
2255,0
2256,-842.691
2257,-678.342
2258,-673.068
2259,0
2260,-673.125
2261,0
2262,-673.424
2263,0
2264,-1184.2
2265,-1014.82
2266,-1183.62
2267,-1014.41
2268,-1185.43
2269,-1015.17
2270,-1185.73
2271,-1016.15
2272,-342.291
2273,-512.686
2274,-343.08
2275,-513.176
2276,-347.54
2277,-513.072
2278,-3.22353
2279,-3.16106
2280,-3.7749
2281,-3.9066
2282,-3.06516
2283,-2.77811
2284,-4.84708
2285,-4.76286
2286,-14.2922
2287,-179.253
2288,-16.2896
2289,-181.836
2290,-188.092
2291,-188.625
2292,-188.519
2293,-189.185
2294,-187.777
2295,-187.844
2296,-350.66
2297,-526.04
2298,-351.052
2299,-526.146
2300,-689.135
2301,-683.61
2302,-684.407
2303,-684.004
2304,-688.759
2305,-683.417
2306,-683.103
2307,-847.559
2308,-683.103
2309,-846.804
2310,-849.198
2311,-849.383
2312,-850.177
2313,-850.084
2314,-849.782
2315,-849.936
2316,-1018.56
2317,-1018.56
2318,-1019.59
2319,-1019.21
2320,-1021.18
2321,-1190.73
2322,-1024.52
2323,-1189.72
2324,-1019.12
2325,-1184.38
2326,-1183.47
2327,-1188.4
2328,-1184.32
2329,-1188.96
2330,-1184.7
2331,-1189.59
2332,0
2333,-1.76289
2334,-1.50554
2335,-0.14966
2336,-0.75569
2337,5.43567
2338,2.64852
2339,-167.076
2340,3.06579
2341,-171.311
2342,-166.098
2343,-166.212
2344,-172.913
2345,-167.813
2346,-171.853
2347,-166.713
2348,-333.136
2349,-338.28
2350,-332.529
2351,-337.441
2352,-502.737
2353,-503.284
2354,-502.377
2355,-502.629
2356,-502.772
2357,-502.326
2358,-497.803
2359,-503.573
2360,-1189.35
2361,-1184.08
2362,-1191.59
2363,-1186.06
2364,-1189.92
2365,-1184.58
2366,-1190.77
2367,-1185.2
2368,-1191.88
2369,-1017.1
2370,0
2371,-846.884
2372,0
2373,-848.273
2374,0
2375,-847.802
2376,-851.8
2377,-676.466
2378,-851.656
2379,-675.988
2380,-852.211
2381,-676.582
2382,-676.167
2383,0
2384,-680.575
2385,0
2386,-675.676
2387,0
2388,-517.037
2389,-510.154
2390,-517.506
2391,-510.639
2392,-511.992
2393,-342.427
2394,-511.406
2395,-342.134
2396,-510.635
2397,-341.418
2398,-512.361
2399,-343.038
2400,-343.407
2401,-348.003
2402,-347.265
2403,-347.097
2404,-175.273
2405,0
2406,-175.559
2407,0
2408,-175.463
2409,0
2410,-173.432
2411,0
2412,-172.589
2413,0
2414,-173.212
2415,0
2416,-5.75122
2417,-10.8909
2418,-4.95295
2419,-11.6988
2420,0
2421,-1009.74
2422,0
2423,-1010.85
2424,0
2425,-1014.56
2426,0
2427,-848.413
2428,0
2429,-848.026
2430,0
2431,-848.833
2432,-1185.35
2433,-1014.95
2434,-1183.99
2435,-1013.46
2436,-1185.12
2437,-1014.56
2438,-1185.41
2439,-1015.08
2440,-342.628
2441,-512.708
2442,-342.084
2443,-509.939
2444,-342.631
2445,-512.809
2446,-346.292
2447,-516.545
2448,-3.27528
2449,-3.26054
2450,-188.458
2451,-189.128
2452,-187.037
2453,-187.537
2454,-188.756
2455,-189.094
2456,-351.507
2457,-526.322
2458,0
2459,-526.431
2460,-351.93
2461,-526.354
2462,-686.948
2463,-681.682
2464,-687.812
2465,-682.08
2466,-683.007
2467,-847.197
2468,-683.302
2469,-847.969
2470,-683.536
2471,-847.728
2472,-850.367
2473,-850.394
2474,-850.324
2475,-850.697
2476,-849.802
2477,-849.94
2478,-1019.3
2479,-1019.29
2480,-1019.34
2481,-1019.49
2482,-1019.84
2483,-1190.61
2484,-1020.33
2485,-1190.36
2486,-1020.02
2487,-1190.09
2488,-1020.65
2489,-1190.63
2490,-1184.47
2491,-1189.15
2492,-1183.55
2493,-1188.21
2494,-2.32556
2495,3.62927
2496,-1.76712
2497,-1.39389
2498,-1.97496
2499,4.24631
2500,3.36835
2501,-166.107
2502,0.39772
2503,-169
2504,3.92854
2505,-165.473
2506,-172.763
2507,-167.699
2508,-167.319
2509,-166.972
2510,-167.897
2511,-167.589
2512,0
2513,-847.678
2514,-847.468
2515,-677.355
2516,-851.861
2517,-676.062
2518,-852.679
2519,-677.025
2520,-851.888
2521,-676.157
2522,-675.262
2523,0
2524,-675.688
2525,0
2526,-676.17
2527,0
2528,-517.023
2529,-510.016
2530,-515.163
2531,-510.559
2532,-512.745
2533,-343.411
2534,-512.558
2535,-343.286
2536,-511.923
2537,-342.521
2538,-511.516
2539,-343.428
2540,-342.848
2541,-347.019
2542,-175.364
2543,0
2544,0
2545,0
2546,-175.666
2547,0
2548,0
2549,0
2550,-173.532
2551,0
2552,-171.327
2553,0
2554,-5.26448
2555,-11.0096
2556,-6.02318
2557,-11.9703
2558,-6.21383
2559,-11.6935
2560,0
2561,-1010.01
2562,0
2563,-1011.45
2564,0
2565,0
2566,0
2567,-847.864
2568,-188.729
2569,-188.754
2570,-351.756
2571,-526.966
2572,-351.458
2573,-526.955
2574,-352.519
2575,-527.426
2576,-351.955
2577,-521.966
2578,-682.797
2579,-681.954
2580,-683.985
2581,-683.609
2582,-683.488
2583,-847.347
2584,-684.131
2585,-848.542
2586,-684.05
2587,-848.293
2588,-850.601
2589,-851.242
2590,-849.736
2591,-849.909
2592,-850.686
2593,-850.984
2594,-1019.85
2595,-1019.47
2596,-1020.04
2597,-1190.13
2598,-1019.1
2599,-1184.31
2600,-1019.62
2601,-1189.89
2602,-1020.25
2603,-1189.62
2604,-1182.52
2605,-1188.08
2606,-1183.49
2607,-1188.86
2608,-1.29318
2609,5.64463
2610,-2.88145
2611,3.18854
2612,-1.85554
2613,3.49737
2614,3.09715
2615,-166.228
2616,1.86586
2617,-167.539
2618,2.65727
2619,-166.38
2620,2.35664
2621,-166.902
2622,-167.455
2623,-166.768
2624,-847.194
2625,-676.707
2626,0
2627,-676.703
2628,-675.749
2629,0
2630,-677.352
2631,0
2632,-677.491
2633,0
2634,0
2635,-510.866
2636,0
2637,-510.929
2638,0
2639,-511.262
2640,-511.922
2641,-342.36
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,-173.005
2649,0
2650,-5.64918
2651,-11.6456
2652,-6.19623
2653,-11.3549
2654,-5.29685
2655,-11.0919
2656,0
2657,-1010.32
2658,0
2659,-1010.74
2660,-350.765
2661,-525.538
2662,-352.6
2663,-527.411
2664,-688.739
2665,-683.259
2666,-687.656
2667,-682.09
2668,-684.319
2669,-683.449
2670,-683.108
2671,-847.418
2672,-683.846
2673,-848.548
2674,-683.945
2675,-848.577
2676,-850.219
2677,-850.93
2678,-1024.43
2679,-1189.91
2680,-1183.98
2681,-1189.41
2682,-1181.91
2683,-1187.31
2684,-1182.43
2685,-1188.89
2686,-1.95332
2687,3.48019
2688,-1.70922
2689,4.38951
2690,-1.98887
2691,3.66888
2692,2.91827
2693,-171.669
2694,3.97388
2695,-165.585
2696,0
2697,0
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,0
2708,0
2709,0
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0
